,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
4661,5,1,1,4,0,3,2,2,4,1,6,430466
4662,3,6,1,2,2,2,1,1,1,0,1,430468
4663,0,4,1,0,0,1,0,1,0,0,0,430469
4664,1,0,1,1,1,0,0,0,0,0,1,430467
4665,2,0,2,0,3,0,4,1,1,2,1,430471
4666,29,27,13,16,14,16,15,21,18,13,20,430470
4667,8,7,6,5,4,8,12,8,6,7,8,430480
4668,0,0,0,0,0,1,0,0,1,0,1,430485
4669,0,1,0,0,0,1,3,4,0,1,3,430490
4670,0,0,2,0,4,1,1,1,0,0,2,430495
4671,2,0,2,5,1,0,0,0,0,0,1,430500
4672,80,84,90,68,62,79,85,97,115,89,59,430510
4673,1,0,1,0,0,1,2,3,1,0,1,430511
4674,3,0,0,1,0,1,0,0,1,1,0,430512
4675,2,5,3,2,5,1,1,5,3,1,1,430513
4676,0,2,0,0,0,1,0,0,2,3,0,430515
4677,3,5,7,11,15,4,2,3,3,4,2,430517
4678,2,2,0,0,2,2,1,5,2,6,6,430520
4679,4,1,3,4,0,1,2,1,4,2,1,430530
4680,11,15,8,3,8,11,9,11,7,7,11,430535
4681,0,0,0,0,1,2,1,0,0,0,2,430537
4682,0,0,0,0,0,0,0,0,0,0,1,430540
4683,2,1,0,0,0,0,0,2,0,2,0,430543
4684,4,3,0,1,1,0,0,3,0,0,1,430544
4685,2,4,7,5,1,2,1,6,4,3,5,430545
4686,2,1,0,0,0,2,0,0,8,3,2,430550
4687,0,0,2,0,1,0,0,1,0,2,0,430558
4688,1,1,0,1,1,0,3,4,6,4,5,430560
4689,5,4,1,1,3,0,2,1,2,4,3,430570
4690,1,2,1,3,0,9,3,1,4,3,2,430580
4691,0,1,0,0,2,0,0,0,0,0,1,430583
4692,1,0,0,0,0,0,1,1,1,0,0,430585
4693,1,0,0,0,0,1,0,0,0,0,0,430587
4694,1,0,0,2,0,0,1,3,2,0,0,430590
4695,1,0,2,1,0,0,2,0,1,1,1,430593
4696,3,0,3,1,1,0,0,0,0,0,2,430595
4697,2,2,0,5,0,1,1,8,6,3,0,430597
4698,4,1,4,2,0,3,1,3,4,2,4,430600
4699,0,0,3,1,3,1,1,4,1,2,2,430605
4700,0,0,0,0,0,0,0,0,2,0,0,430607
4701,30,30,26,35,58,36,36,24,18,22,20,430610
4702,2,0,1,1,1,1,1,0,0,0,0,430613
4703,2,1,2,0,0,1,0,3,0,1,0,430620
4704,0,0,0,1,2,4,0,0,0,1,0,430630
4705,0,2,0,0,0,1,0,0,2,2,2,430632
4706,5,2,1,2,4,0,0,1,1,1,0,430635
4707,2,2,1,0,0,0,0,0,2,0,0,430637
4708,6,11,9,4,8,5,8,7,3,6,2,430640
4709,1,0,1,0,0,0,0,0,0,0,0,430642
4710,3,0,0,1,2,0,2,2,1,1,1,430645
4711,5,7,7,3,6,3,6,6,8,7,2,430650
4712,21,22,26,38,13,14,6,2,5,1,4,430660
4713,0,0,0,0,0,0,0,1,0,0,0,430655
4714,0,3,3,2,1,0,0,1,0,1,0,430670
4715,0,0,0,1,0,2,2,0,0,3,3,430673
4716,1,0,0,0,0,0,2,2,2,1,0,430675
4717,17,14,12,12,17,11,19,17,19,12,16,430676
4718,10,8,3,3,2,1,3,1,3,5,5,430680
4719,8,7,2,5,2,5,12,6,6,7,7,430690
4720,0,1,0,0,2,0,1,1,5,0,1,430692
4721,0,1,0,4,1,0,0,1,4,3,2,430695
4722,3,2,1,0,1,0,0,1,5,6,3,430693
4723,1,2,0,0,2,1,0,0,0,0,0,430697
4724,40,30,44,19,48,45,60,46,35,47,36,430700
4725,3,2,2,0,2,0,0,2,3,3,0,430705
4726,1,2,0,0,0,4,3,2,5,0,2,430720
4727,0,0,0,0,1,1,2,2,0,0,2,430730
4728,5,3,0,1,2,0,2,1,2,3,3,430740
4729,1,1,0,1,0,0,4,2,0,3,3,430745
4730,3,2,3,3,1,6,2,0,7,6,7,430750
4731,1,1,1,3,1,1,0,3,0,0,0,430755
4732,12,13,12,21,10,9,7,12,9,7,5,430760
4733,64,84,71,80,64,38,69,58,42,35,32,430770
4734,0,3,11,8,7,4,6,6,6,5,0,430780
4735,2,1,1,2,0,1,2,1,0,0,2,430781
4736,2,1,0,0,0,0,0,0,0,1,1,430783
4737,0,0,0,1,1,1,0,0,1,0,0,430786
4738,30,35,30,30,17,14,15,14,14,17,11,430790
4739,5,2,5,4,4,3,1,4,0,0,2,430800
4740,0,3,0,0,3,1,1,1,2,0,1,430805
4741,0,0,0,1,0,2,2,1,0,4,0,430807
4742,3,3,3,4,1,3,5,1,0,2,1,430810
4743,4,3,3,2,3,1,2,7,2,1,2,430820
4744,0,0,0,0,2,0,0,1,0,1,0,430825
4745,2,4,1,0,2,0,0,2,1,2,2,430830
4746,1,2,1,1,2,2,0,0,2,2,2,430840
4747,0,1,0,0,2,0,0,1,2,1,2,430843
4748,1,1,0,2,1,0,0,2,0,1,1,430845
4749,2,4,4,6,4,7,8,14,10,10,11,430850
4750,32,13,14,15,33,23,12,17,12,7,9,430860
4751,5,2,1,1,0,0,1,0,1,1,0,430865
4752,2,2,2,1,2,2,2,2,1,2,2,430870
4753,11,10,4,2,1,0,0,0,2,0,0,430880
4754,0,0,0,0,1,0,0,0,1,1,0,430885
4755,7,7,4,3,4,1,3,4,3,5,3,430890
4756,7,4,6,1,1,1,2,1,3,4,1,430900
4757,0,1,1,1,1,1,1,3,0,0,0,430905
4758,5,24,17,22,8,16,28,19,6,10,4,430910
4759,2,0,1,0,0,0,0,0,1,3,0,430912
4760,1,2,0,5,0,4,5,3,2,1,3,430915
4761,70,52,46,42,49,47,57,53,51,65,57,430920
4762,0,1,0,0,1,0,0,1,0,1,0,430925
4763,24,25,29,22,41,31,42,36,36,38,42,430930
4764,4,2,5,3,4,9,5,5,8,9,5,430940
4765,3,0,0,0,1,0,1,1,2,1,1,430950
4766,0,1,1,2,0,0,0,1,0,3,1,430955
4767,4,1,1,2,2,1,0,0,1,0,0,430710
4768,2,1,3,3,5,0,3,3,3,1,1,430957
4769,1,1,0,4,0,0,0,1,2,7,4,430960
4770,9,5,4,4,5,3,13,12,10,7,2,430965
4771,0,1,1,0,1,2,2,0,1,1,1,430970
4772,13,12,9,16,6,11,11,14,4,3,8,430975
4773,2,0,0,0,0,1,1,4,3,1,1,430980
4774,1,0,3,2,0,0,1,1,1,0,0,430990
4775,2,3,6,0,1,1,3,3,2,4,1,430995
4776,1,10,5,6,4,11,16,9,15,21,16,431000
4777,6,7,5,3,14,8,15,7,8,8,7,431010
4778,26,24,24,27,15,5,16,15,14,4,11,431020
4779,0,0,0,1,0,1,1,0,0,0,0,431030
4780,3,6,7,2,2,11,13,2,4,6,7,431033
4781,0,0,2,0,0,0,0,0,0,0,0,431036
4782,3,2,1,1,0,0,0,0,1,0,1,431040
4783,1,0,0,0,0,0,0,0,2,2,1,431041
4784,4,5,3,2,1,7,4,3,4,5,4,431043
4785,1,0,0,0,1,0,0,1,0,0,0,431046
4786,0,0,0,2,1,0,1,2,0,4,2,431050
4787,0,1,0,4,0,0,2,2,2,0,0,431053
4788,0,0,0,1,0,0,3,2,0,0,0,431055
4789,1,1,0,0,0,3,3,1,0,0,0,431057
4790,48,33,35,19,2,17,32,28,25,23,19,431060
4791,0,1,5,1,0,0,0,0,0,0,0,431065
4792,5,1,0,0,0,2,1,0,0,1,0,431070
4793,1,1,4,3,5,0,4,2,0,3,3,431075
4794,17,10,12,12,4,1,6,3,6,1,5,431080
4795,1,1,0,0,0,2,0,0,0,0,4,431085
4796,1,0,1,0,1,2,1,1,0,1,0,431087
4797,2,1,0,1,0,1,0,0,0,1,0,431090
4798,0,4,6,8,6,3,1,7,5,11,4,431100
4799,3,0,2,7,4,11,2,5,8,3,8,431110
4800,2,2,1,2,1,0,0,2,0,2,1,431112
4801,1,2,2,0,2,0,1,0,2,0,1,431113
4802,1,2,1,1,2,1,3,1,3,2,0,431115
4803,12,21,18,9,2,1,3,1,1,3,2,431120
4804,2,8,2,1,1,3,2,0,6,2,3,431123
4805,0,0,0,1,0,1,0,0,0,1,1,431127
4806,17,8,3,2,8,4,8,7,4,5,10,431130
4807,4,1,0,1,4,1,1,1,0,0,0,431125
4808,13,17,3,7,7,0,6,2,7,5,4,431140
4809,0,1,0,1,0,2,2,0,2,0,0,431142
4810,6,5,6,5,6,1,2,4,4,4,1,431150
4811,2,1,0,1,1,0,2,0,0,1,0,431160
4812,5,4,3,2,2,1,2,3,1,1,3,431162
4813,1,1,1,0,0,2,1,0,1,0,0,431164
4814,2,5,1,2,2,1,2,2,5,0,3,431171
4815,1,0,1,0,0,0,0,1,1,1,1,431170
4816,0,1,0,0,3,0,0,0,1,1,1,431173
4817,4,2,8,4,5,1,0,4,1,0,0,431175
4818,0,0,3,1,0,0,1,0,3,3,0,431177
4819,0,1,0,2,3,0,0,0,0,0,0,431179
4820,10,5,10,9,9,10,5,7,4,6,6,431180
4821,2,0,0,0,0,0,1,0,0,1,2,431190
4822,2,1,0,3,4,3,0,2,3,3,1,431198
4823,1,0,1,0,1,0,1,1,1,1,0,431200
4824,0,0,1,0,0,0,1,0,1,7,3,431205
4825,0,0,0,0,0,1,1,0,1,0,2,431210
4826,4,1,1,1,3,1,2,0,3,0,0,431213
4827,1,2,0,0,0,0,0,0,1,0,0,431215
4828,0,0,0,0,0,0,0,1,1,1,1,431217
4829,1,1,1,0,0,1,0,0,1,3,4,431220
4830,4,5,10,6,3,15,7,6,2,4,4,431225
4831,0,1,0,0,0,1,2,1,1,3,1,431230
4832,0,1,2,2,1,0,0,1,0,0,0,431235
4833,3,6,7,3,2,1,0,4,1,0,0,431237
4834,5,0,1,2,1,1,0,0,0,0,1,431238
4835,28,23,14,11,10,9,9,12,11,6,13,431240
4836,0,1,0,0,1,1,1,0,1,1,0,431242
4837,1,1,0,0,0,2,0,3,0,1,0,431244
4838,1,0,0,1,0,0,0,0,0,2,2,431245
4839,0,0,1,0,0,1,1,0,3,1,0,431247
4840,3,9,7,3,4,6,4,6,5,4,3,431250
4841,0,3,4,1,2,1,1,1,2,2,0,431260
4842,3,3,1,3,0,2,2,4,3,3,1,431261
4843,0,0,0,0,0,1,0,0,3,0,0,431262
4844,5,1,4,4,2,2,2,5,3,1,5,431265
4845,2,1,0,0,0,1,1,0,0,1,0,431267
4846,1,2,0,0,0,2,1,3,5,5,3,431270
4847,0,0,0,0,0,1,0,0,1,0,0,431275
4848,0,0,0,1,0,2,0,1,2,0,1,431280
4849,2,3,3,0,2,2,2,4,2,5,1,431290
4850,0,0,0,0,1,1,0,0,1,0,0,431295
4851,3,3,1,1,1,0,0,0,1,1,2,431300
4852,0,0,0,3,1,0,0,0,1,1,0,431301
4853,0,0,1,1,1,1,1,1,2,1,0,431303
4854,2,5,3,5,7,11,8,7,4,10,10,431306
4855,0,0,1,0,0,0,0,0,1,0,1,431308
4856,0,0,2,1,1,1,2,8,5,4,2,431310
4857,7,12,8,3,6,3,4,2,4,6,2,431320
4858,9,4,5,5,4,4,5,2,8,2,2,431330
4859,0,1,0,0,1,0,0,1,0,0,2,431333
4860,0,0,0,1,0,0,2,2,0,0,0,431335
4861,4,5,5,9,10,7,7,8,2,6,11,431337
4862,2,0,1,3,1,0,1,3,0,1,2,431349
4863,0,1,1,1,1,0,0,2,0,1,2,431339
4864,116,114,108,83,106,85,80,69,71,69,54,431340
4865,0,0,0,0,1,0,0,0,0,0,0,431342
4866,0,0,0,0,2,0,0,0,0,0,0,431344
4867,2,0,0,0,0,0,0,1,0,0,0,431346
4868,14,14,18,13,9,7,10,14,15,13,12,431350
4869,3,0,0,0,0,0,1,1,1,1,0,431360
4870,4,6,1,2,2,3,3,2,0,0,0,431365
4871,13,16,10,20,22,20,16,19,12,5,21,431370
4872,0,3,0,3,1,2,0,0,1,4,4,431380
4873,11,6,4,2,5,7,5,10,15,9,6,431390
4874,9,2,5,3,1,3,3,3,3,2,3,431395
4875,0,1,1,1,3,2,3,4,1,1,1,431400
4876,0,2,0,0,0,0,3,0,0,1,1,431402
4877,1,0,0,0,0,1,0,0,2,0,0,431403
4878,10,32,23,12,14,22,30,16,7,15,8,431405
4879,12,14,14,10,12,9,12,3,8,4,5,431406
4880,2,1,3,1,2,0,1,3,3,0,1,431407
4881,204,139,137,93,118,101,69,103,82,108,103,431410
4882,0,0,1,1,0,0,0,3,1,7,0,431413
4883,0,4,1,0,2,0,0,0,0,1,0,431415
4884,1,0,0,0,0,0,0,0,0,1,0,431417
4885,1,0,1,0,0,0,0,1,1,1,1,431420
4886,0,0,1,0,1,0,1,0,1,0,1,431430
4887,42,41,41,29,29,38,25,35,36,35,37,431440
4888,0,1,0,0,1,2,3,3,4,1,0,431442
4889,3,0,1,3,1,2,1,3,0,0,0,431445
4890,4,3,0,3,2,5,0,0,1,1,1,431446
4891,0,0,2,0,0,0,0,1,1,0,1,431447
4892,0,1,0,0,1,0,3,6,1,2,3,431449
4893,5,1,0,0,0,1,0,1,0,2,1,431450
4894,0,0,0,0,0,0,0,0,0,2,1,431454
4895,0,1,1,0,1,0,0,0,0,1,0,431455
4896,1,0,1,1,2,1,1,2,0,8,7,431460
4897,0,1,0,0,0,0,0,1,3,13,5,431470
4898,0,0,2,1,1,1,0,1,1,0,1,431475
4899,1,2,2,0,1,1,2,9,3,2,2,431477
4900,1,0,1,0,0,0,0,0,1,0,0,431478
4901,10,13,10,12,5,4,6,11,8,7,7,431480
4902,716,821,808,800,837,880,801,897,860,926,882,431490
4903,0,0,0,0,1,0,0,0,1,0,4,431500
4904,0,1,0,0,0,0,0,0,0,0,0,431505
4905,0,0,0,0,0,0,1,0,1,0,0,431507
4906,0,1,1,1,0,0,0,0,0,0,1,431510
4907,0,0,1,0,0,0,0,0,0,1,1,431513
4908,3,2,0,0,2,0,2,0,0,0,0,431514
4909,2,1,1,1,1,3,2,6,3,4,3,431515
4910,2,0,1,1,1,0,0,1,1,0,1,431517
4911,0,0,1,0,0,1,0,1,0,23,1,431520
4912,1,2,0,7,5,5,2,5,6,7,0,431530
4913,1,0,0,0,1,2,1,0,0,1,0,431531
4914,0,5,2,2,1,3,3,0,4,4,7,431535
4915,2,4,2,3,1,0,3,5,1,3,2,431540
4916,0,0,1,0,0,0,1,0,0,0,0,431545
4917,15,12,13,22,11,13,8,9,5,3,8,431550
4918,0,0,1,0,0,1,3,0,0,1,0,431555
4919,120,100,102,78,80,66,66,53,69,76,57,431560
4920,17,9,12,10,28,14,13,11,11,9,12,431570
4921,0,1,1,0,1,1,1,1,0,2,0,431575
4922,2,1,3,4,0,2,0,1,4,0,2,431580
4923,0,0,0,3,2,0,1,2,1,0,0,431590
4924,0,0,0,2,0,0,0,1,0,0,2,431595
4925,10,5,8,2,3,5,11,7,11,10,5,431600
4926,0,1,1,1,0,1,1,2,1,1,1,431610
4927,1,0,1,2,0,3,0,0,2,1,0,431620
4928,0,4,0,1,0,1,0,0,1,0,1,431630
4929,6,12,16,20,11,5,17,18,26,16,20,431640
4930,4,0,2,2,0,1,0,0,2,1,1,431642
4931,1,0,2,0,1,0,0,0,1,0,1,431643
4932,5,1,1,3,0,1,3,1,2,1,8,431645
4933,0,0,0,0,0,0,0,0,0,1,0,431647
4934,0,8,0,0,0,2,0,0,0,1,0,431650
4935,0,2,0,0,3,0,2,3,4,3,7,431660
4936,88,74,45,81,56,69,57,77,79,63,38,431710
4937,6,0,0,2,1,2,0,3,0,1,0,431670
4938,0,0,0,1,2,0,0,1,0,0,0,431673
4939,1,1,3,0,0,0,0,0,0,1,0,431675
4940,104,117,107,94,71,91,87,77,58,54,46,431680
4941,2,0,3,0,0,0,0,2,0,0,0,431697
4942,48,32,44,33,26,41,40,23,30,49,35,431690
4943,1,5,2,0,2,2,3,3,1,3,2,431695
4944,17,27,36,22,31,35,19,14,16,22,25,431720
4945,3,3,3,0,0,0,0,0,1,0,0,431725
4946,17,11,21,10,18,9,8,7,12,8,7,431730
4947,0,1,0,2,1,1,0,0,2,0,1,431700
4948,44,35,20,8,7,20,20,33,12,13,14,431740
4949,24,21,21,13,12,6,8,14,58,59,57,431750
4950,16,9,21,8,11,19,19,9,11,12,7,431760
4951,0,3,3,3,2,2,0,1,1,1,2,431770
4952,0,1,0,0,1,0,0,1,0,0,0,431755
4953,2,0,0,2,1,0,0,1,0,0,0,431775
4954,4,2,2,5,1,0,1,0,6,4,6,431780
4955,1,2,1,0,0,1,1,0,1,0,0,431790
4956,3,5,1,6,0,0,0,0,0,1,1,431795
4957,2,1,5,1,19,48,50,78,36,38,45,431800
4958,1,0,1,1,1,0,1,0,0,0,0,431805
4959,2,2,2,2,2,1,2,2,1,10,4,431810
4960,8,0,6,2,2,0,2,7,4,6,7,431820
4961,39,27,20,10,14,18,17,18,22,17,16,431830
4962,30,24,24,3,12,14,9,7,7,6,7,431840
4963,0,1,0,0,0,2,0,0,1,16,1,431842
4964,1,1,3,1,3,0,1,1,2,1,0,431843
4965,0,0,0,0,0,0,0,0,0,1,0,431844
4966,1,1,0,2,1,0,1,0,1,0,2,431845
4967,0,1,2,0,0,0,0,1,0,1,2,431846
4968,4,2,0,1,4,1,1,0,3,2,0,431848
4969,2,0,0,0,0,1,1,0,0,0,0,431849
4970,12,5,2,3,0,2,6,4,5,8,3,431850
4971,1,3,3,1,5,0,3,2,0,1,2,431860
4972,2,4,2,0,0,2,1,1,0,3,0,431862
4973,73,42,78,69,57,47,66,64,50,47,54,431870
4974,10,9,11,10,8,8,13,7,5,5,5,431880
4975,11,13,12,6,12,3,1,3,10,5,13,431890
4976,13,17,16,17,29,20,19,18,9,8,6,431900
4977,0,0,0,2,0,3,1,2,1,3,5,431910
4978,0,0,0,1,0,0,2,1,1,0,3,431912
4979,1,0,0,3,2,1,0,1,0,1,2,431915
4980,2,6,0,1,1,1,1,0,2,3,0,431920
4981,1,0,2,0,0,0,0,2,0,4,0,431930
4982,1,2,0,0,0,0,0,0,0,0,0,431935
4983,0,0,1,1,4,1,0,0,0,0,1,431936
4984,0,2,0,0,0,1,0,0,2,1,0,431937
4985,11,12,8,8,5,6,3,4,5,5,7,431940
4986,3,4,3,1,2,4,7,8,3,4,1,431950
4987,11,10,11,4,5,9,6,5,6,5,6,431960
4988,2,1,0,1,0,3,0,1,2,0,0,431970
4989,1,1,0,0,0,0,0,0,1,1,2,431971
4990,1,0,0,0,0,1,0,1,0,1,0,431973
4991,0,2,1,0,0,0,0,0,1,0,1,431975
4992,3,7,13,8,3,1,6,5,1,5,0,431980
4993,26,19,24,15,31,48,39,30,15,20,22,431990
4994,60,66,70,42,26,40,44,57,54,38,43,432000
4995,5,4,4,2,3,5,4,4,6,8,0,432010
4996,1,0,1,0,1,2,4,2,4,2,1,432020
4997,1,0,0,0,0,0,0,1,1,1,0,432023
4998,6,3,5,6,9,4,1,2,4,3,3,432026
4999,4,1,1,2,1,0,5,5,0,3,5,432030
5000,0,1,1,0,1,1,0,0,0,0,0,432032
5001,6,14,2,1,3,0,5,6,4,3,2,432035
5002,5,2,5,1,3,4,3,5,4,4,3,432040
5003,2,0,0,0,0,0,0,0,0,0,1,432045
5004,1,0,0,2,2,6,4,4,1,2,1,432050
5005,3,1,3,2,2,5,3,2,4,2,7,432055
5006,0,0,0,0,0,0,0,0,0,0,1,432057
5007,1,1,1,1,1,1,0,0,1,0,1,432060
5008,0,0,0,0,0,0,1,0,0,0,0,432065
5009,5,7,2,2,7,1,1,2,2,3,3,432067
5010,16,21,19,19,25,30,16,20,22,17,29,432070
5011,6,19,10,6,6,5,9,10,12,11,6,432080
5012,0,1,0,0,2,0,1,0,1,1,0,432085
5013,3,2,2,3,8,3,8,2,1,4,1,432090
5014,2,1,0,0,0,3,0,1,1,0,4,432100
5015,9,9,12,6,7,9,3,4,4,2,6,432110
5016,11,17,8,11,11,19,7,12,15,12,7,432120
5017,2,10,7,9,1,7,4,2,6,6,4,432130
5018,1,0,0,1,0,1,0,0,1,1,0,432132
5019,1,2,0,2,1,2,0,2,1,0,1,432135
5020,3,1,6,1,1,1,0,2,2,3,4,432140
5021,2,1,0,1,0,1,0,1,1,2,3,432143
5022,3,1,3,5,2,3,4,2,3,2,4,432145
5023,1,1,1,0,1,0,0,1,0,1,2,432146
5024,1,3,0,1,0,3,2,5,2,1,0,432147
5025,0,3,0,0,0,3,0,3,1,3,12,432149
5026,4,4,2,2,4,10,15,24,10,16,14,432150
5027,7,20,7,11,15,22,22,12,9,8,25,432160
5028,1,0,0,1,0,0,2,0,0,0,1,432162
5029,0,0,0,0,0,0,1,1,1,0,0,432163
5030,0,0,0,1,2,5,2,2,1,1,2,432166
5031,4,7,4,7,2,9,8,1,4,4,3,432170
5032,5,5,11,12,4,1,0,2,3,5,3,432180
5033,0,0,1,0,0,1,0,2,0,0,0,432183
5034,1,1,1,0,0,1,0,0,2,0,3,432185
5035,7,3,1,2,4,0,4,11,9,7,14,432190
5036,0,0,1,0,2,0,0,0,4,0,4,432195
5037,2,3,3,11,6,12,12,10,19,18,12,432200
5038,1,1,1,0,0,0,2,2,0,2,1,432210
5039,0,1,5,1,2,1,0,0,1,0,2,432215
5040,1,2,1,1,1,0,1,3,0,0,1,432218
5041,10,8,7,17,8,25,22,13,20,12,9,432220
5042,2,1,1,1,0,1,1,2,4,0,1,432225
5043,0,0,1,1,1,1,1,0,1,1,0,432230
5044,1,1,6,1,0,1,2,0,0,0,1,432232
5045,0,1,2,0,1,0,0,0,0,0,1,432234
5046,1,0,0,2,1,0,0,0,0,0,0,432235
5047,1,1,1,0,0,0,1,2,3,0,3,432237
5048,69,54,51,65,56,55,45,48,52,48,45,432240
5049,85,78,80,50,38,29,39,59,33,28,25,432250
5050,3,5,2,2,1,4,3,7,8,9,10,432253
5051,2,2,0,2,0,0,0,0,0,0,0,432254
5052,0,1,0,0,2,0,0,0,0,0,1,432252
5053,0,1,0,0,0,2,0,0,0,1,0,432255
5054,20,20,29,16,13,8,13,12,24,15,16,432260
5055,18,16,7,6,9,9,4,3,4,1,4,432270
5056,5,9,3,6,0,5,5,4,4,1,4,432280
5057,0,0,0,1,0,2,0,0,0,0,2,432285
5058,0,1,1,2,0,0,1,1,0,2,1,432290
5059,121,127,133,148,119,114,132,109,112,106,96,432300
5060,4,5,0,1,4,1,0,2,0,0,2,432310
5061,3,1,0,0,0,0,0,0,1,1,1,432320
5062,2,0,0,0,1,2,0,1,0,1,0,432330
5063,0,0,0,0,1,1,0,2,2,0,0,432335
5064,0,2,3,1,0,0,0,0,0,0,0,432340
5065,5,1,3,1,2,1,0,1,1,1,3,432345
5066,0,0,0,0,0,0,0,0,0,0,1,432350
5067,0,0,0,0,1,0,1,0,0,1,0,432360
5068,0,0,2,1,0,1,1,1,1,1,0,432370
5069,0,3,0,0,0,0,0,1,4,1,1,432375
5070,2,0,0,0,1,0,3,0,0,0,0,432377
5071,2,6,1,2,0,1,2,3,5,5,0,432380
5072,0,1,1,2,2,4,0,2,2,1,0,500020
5073,0,0,0,0,0,0,0,0,0,0,2,500025
5074,9,8,2,5,11,11,10,17,8,14,8,500060
5075,4,5,2,3,5,2,2,7,5,2,0,500070
5076,5,1,2,5,7,3,5,5,4,5,3,500080
5077,3,5,4,5,3,1,3,2,1,3,2,500085
5078,0,2,4,1,4,0,1,1,2,1,4,500090
5079,3,12,5,5,5,3,3,1,1,5,1,500100
5080,9,4,5,6,5,7,6,13,8,12,9,500110
5081,1,3,2,8,6,4,3,5,7,10,4,500124
5082,0,1,0,0,0,1,0,0,0,0,4,500150
5083,2,4,7,4,2,5,5,6,3,8,4,500190
5084,1,3,4,1,2,2,4,5,1,1,4,500200
5085,8,9,2,4,4,7,9,9,5,6,5,500210
5086,5,0,4,2,1,2,0,2,1,0,0,500215
5087,14,4,10,4,4,9,7,1,3,3,1,500220
5088,7,4,3,2,3,3,0,1,4,2,1,500230
5089,10,5,13,11,17,18,13,5,10,14,13,500240
5090,6,10,8,8,10,2,6,2,6,3,0,500260
5091,79,98,117,127,94,164,116,113,89,126,131,500270
5092,0,1,2,5,1,8,1,1,0,2,2,500280
5093,1,0,2,3,1,1,0,2,1,0,1,500290
5094,0,4,7,9,17,7,7,14,8,2,14,500295
5095,0,0,0,0,0,0,0,1,1,1,1,500310
5096,3,3,2,0,1,3,0,1,3,1,2,500315
5097,30,65,64,59,54,75,77,95,55,59,69,500320
5098,1,4,3,2,8,1,2,1,10,12,16,500325
5099,6,14,13,8,14,4,8,16,21,12,17,500330
5100,1,2,1,1,1,2,5,2,2,2,1,500345
5101,1,0,3,1,4,4,0,3,3,2,1,500348
5102,0,0,1,0,0,3,2,3,3,3,1,500350
5103,52,78,80,48,71,72,64,48,61,62,61,500370
5104,13,9,15,13,9,1,8,5,11,11,10,500375
5105,5,13,9,5,4,11,8,6,15,17,12,500380
5106,0,0,0,0,0,0,0,0,1,0,1,500390
5107,4,3,2,5,7,4,2,4,5,2,1,500400
5108,2,2,8,5,6,4,3,5,9,3,5,500410
5109,1,1,1,0,1,5,10,15,14,12,13,500430
5110,2,1,1,1,1,0,3,0,1,0,2,500440
5111,2,4,10,4,2,10,2,3,0,1,2,500450
5112,4,1,1,1,2,7,2,2,1,0,0,500460
5113,17,13,7,12,10,11,10,4,9,14,5,500470
5114,0,1,0,1,1,1,0,1,5,4,1,500480
5115,0,0,0,0,0,0,0,0,0,1,0,500490
5116,6,8,4,3,11,14,12,19,21,19,26,500500
5117,0,1,1,0,3,2,0,0,1,0,1,500510
5118,0,0,0,0,2,1,4,1,1,3,2,500515
5119,5,8,9,10,10,6,8,10,7,6,3,500520
5120,0,0,2,3,4,1,3,3,2,4,0,500525
5121,4,3,1,3,1,4,2,3,7,11,7,500540
5122,1,0,1,3,1,1,3,1,6,7,5,500560
5123,0,0,2,2,1,0,8,7,10,28,25,500568
5124,21,27,30,21,26,18,19,8,6,11,9,500570
5125,3,2,2,0,0,2,2,2,1,2,4,500580
5126,2,1,2,1,4,3,4,0,1,3,4,500600
5127,18,13,14,9,15,19,15,14,14,25,20,500620
5128,0,6,5,5,7,2,0,1,1,0,0,500625
5129,23,30,22,18,23,23,15,14,19,18,11,500630
5130,1,1,1,0,1,1,1,0,2,1,5,500635
5131,1,1,0,1,1,0,2,3,2,1,0,500640
5132,27,34,49,36,59,43,33,33,34,31,31,500660
5133,0,7,3,5,5,2,5,3,3,0,0,500690
5134,1,2,1,1,0,2,2,2,0,0,2,500710
5135,9,5,9,7,6,13,5,9,1,12,12,500720
5136,2,7,3,0,4,1,2,2,0,8,10,500730
5137,5,3,7,1,3,0,3,1,1,2,4,500740
5138,1,0,1,0,0,2,0,0,0,1,0,500750
5139,0,0,5,3,1,1,4,2,4,6,2,500755
5140,6,3,4,6,2,9,8,2,9,9,8,500769
5141,1,0,1,5,0,3,4,2,1,0,1,500780
5142,9,17,6,14,9,13,13,11,15,9,6,500770
5143,4,4,3,10,6,1,4,6,10,4,1,500790
5144,1,1,0,0,2,0,1,1,2,3,4,500793
5145,1,0,2,0,0,0,2,1,2,0,1,500795
5146,5,1,2,3,4,2,1,2,6,2,1,500797
5147,0,0,0,0,2,0,0,1,3,4,1,500800
5148,158,48,61,54,54,39,42,39,34,48,40,500830
5149,1,0,0,3,4,2,0,3,4,2,4,500840
5150,0,1,0,2,4,2,3,0,0,1,0,510010
5151,0,0,3,11,3,6,3,2,4,1,0,510020
5152,25,7,20,19,7,9,24,12,21,30,26,510025
5153,4,4,4,4,3,6,0,2,0,0,2,510030
5154,2,0,1,0,1,0,1,2,2,1,2,510035
5155,0,0,0,0,0,1,0,0,0,2,1,510040
5156,0,0,0,2,2,3,1,0,2,0,0,510050
5157,0,0,0,0,1,2,2,0,3,0,0,510060
5158,1,1,1,0,0,0,1,0,0,3,2,510080
